metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,1828.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,270.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,548.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,625.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,625.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,625.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,625.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,625.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,534353.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,534353.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,534353.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,534353.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,534353.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2398012.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2398012.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2398012.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2398012.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,2398012.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4566246.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4566246.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4566246.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4566246.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,4566246.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6686678.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6686678.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6686678.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6686678.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,6686678.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8702562.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8702562.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8702562.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8702562.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,8702562.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,10706885.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,12737246.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,14732256.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,16704924.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,18703283.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,20713561.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,22714354.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24666862.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24666862.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24666862.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24666862.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,24666862.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26666285.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26666285.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26666285.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26666285.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,26666285.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28692002.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28692002.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28692002.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28692002.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,28692002.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30681346.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30681346.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30681346.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30681346.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,30681346.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32639204.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32639204.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32639204.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32639204.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,32639204.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34654186.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34654186.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34654186.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34654186.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,34654186.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36684467.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36684467.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36684467.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36684467.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,36684467.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38672076.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38672076.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38672076.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38672076.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,38672076.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,39845743.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,39845743.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,39845743.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,39845743.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,39845743.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40632074.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40632074.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40632074.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40632074.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,40632074.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42625922.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42625922.0,level,trace,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42625922.0,level,debug,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42625922.0,level,error,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,42625922.0,level,info,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44645295.0,level,warn,False
logback.events,Number of log events that were enabled by the effective log level,events,COUNT,44645295.0,level,trace,False
